0.27206417570185953 36.0 6802.0 0.0 0.0 0.0 0.8023 2.6832 0.0083 -0.0179 0.0003 0.0029 0.0284 0.0 -0.033 0.0034 0.0009 -0.0547 0.0034 0.0009 -0.0547
0.27270115025848596 37.0 6803.0 0.0 0.0 0.0 0.8023 2.6832 0.0083 -0.0179 0.0003 0.0029 0.0284 0.0 -0.033 0.0034 0.0009 -0.0547 0.0034 0.0009 -0.0547
0.2727280107196384 38.0 6804.0 0.0 0.0 0.0 0.8023 2.6832 0.0083 -0.0179 0.0003 0.0029 0.0284 0.0 -0.033 0.0034 0.0009 -0.0547 0.0034 0.0009 -0.0547
0.35059070032693296 39.0 6805.0 0.0 0.0 0.0 0.7909 2.6832 0.0083 -0.001 -0.0086 0.0076 0.0187 -0.0001 -0.0212 -0.0045 -0.0246 -0.0526 -0.0045 -0.0246 -0.0526
0.3505909575200845 40.0 6806.0 0.0 0.0 0.0 0.7909 2.6832 0.0083 -0.001 -0.0086 0.0076 0.0187 -0.0001 -0.0212 -0.0045 -0.0246 -0.0526 -0.0045 -0.0246 -0.0526
0.3506087176477132 41.0 6807.0 0.0 0.0 0.0 0.7909 2.6832 0.0083 -0.001 -0.0086 0.0076 0.0187 -0.0001 -0.0212 -0.0045 -0.0246 -0.0526 -0.0045 -0.0246 -0.0526
0.35062516671648836 42.0 6808.0 0.0 0.0 0.0 0.7909 2.6832 0.0083 -0.001 -0.0086 0.0076 0.0187 -0.0001 -0.0212 -0.0045 -0.0246 -0.0526 -0.0045 -0.0246 -0.0526
0.4217073987656804 43.0 6809.0 0.0 0.0 0.0 0.7909 2.6832 0.0083 -0.001 -0.0086 0.0076 0.0187 -0.0001 -0.0212 -0.0045 -0.0246 -0.0526 -0.0045 -0.0246 -0.0526
0.42173754727985363 44.0 6810.0 0.0 0.0 0.0 0.7909 2.6832 0.0083 -0.001 -0.0086 0.0076 0.0187 -0.0001 -0.0212 -0.0045 -0.0246 -0.0526 -0.0045 -0.0246 -0.0526
0.5425262581239279 45.0 6811.0 0.0 0.0 0.0 0.7909 2.6832 0.0083 -0.001 -0.0086 0.0076 0.0187 -0.0001 -0.0212 -0.0045 -0.0246 -0.0526 -0.0045 -0.0246 -0.0526
0.5425568820431116 46.0 6812.0 0.0 0.0 0.0 0.7909 2.6832 0.0083 -0.001 -0.0086 0.0076 0.0187 -0.0001 -0.0212 -0.0045 -0.0246 -0.0526 -0.0045 -0.0246 -0.0526
0.6824640184305015 47.0 6814.0 0.0 0.0 0.0 0.7909 2.6832 0.0083 -0.001 -0.0086 0.0076 0.0187 -0.0001 -0.0212 -0.0045 -0.0246 -0.0526 -0.0045 -0.0246 -0.0526
0.6824889371379953 48.0 6813.0 0.0 1.0 0.0 0.7909 2.6832 0.0083 -0.001 -0.0086 0.0076 0.0187 -0.0001 -0.0212 -0.0045 -0.0246 -0.0526 -0.0045 -0.0246 -0.0526
0.8333837047923284 49.0 6815.0 0.0 0.0 0.0 0.7909 2.6832 0 0 0 0 0.0187 -0.0001 -0.0212 -0.0045 -0.0246 -0.0526 -0.0045 -0.0246 -0.0526
0.8333680602843683 50.0 6816.0 0.0 0.0 0.0 0.7909 2.6832 0 0 0 0 0.0187 -0.0001 -0.0212 -0.0045 -0.0246 -0.0526 -0.0045 -0.0246 -0.0526
0.7038957191748576 51.0 9851.0 0.0 0.0 0.0 0.7909 2.6832 0.0083 0.00795 0.00343 0.0076 -0.01905 -0.0162 -0.0526 -0.00926 0.01624 -0.0212 -0.00926 0.01624 -0.0212
0.7038947895007523 52.0 9852.0 0.0 0.0 0.0 0.7909 2.6832 0.0083 0.00795 0.00343 0.0076 -0.01905 -0.0162 -0.0526 -0.00926 0.01624 -0.0212 -0.00926 0.01624 -0.0212
0.6068111515339947 53.0 9851.0 0.0 0.0 0.0 0.7642 2.6832 0.0083 -0.000989935 0.00889 0.0078 0.01967 7.36515e-05 -0.021 -0.00436 -0.02554 -0.0562 -0.00436 -0.02554 -0.0562
0.606812089295922 54.0 9852.0 0.0 0.0 0.0 0.7642 2.6832 0.0083 -0.000989935 0.00889 0.0078 0.01967 7.36515e-05 -0.021 -0.00436 -0.02554 -0.0562 -0.00436 -0.02554 -0.0562
0.5177795200201739 55.0 9855.0 0.0 0.0 0.0 0.7909 2.6832 0.0083 0.00795 0.00343 0.0076 -0.01905 -0.0162 -0.0526 -0.00926 0.01624 -0.0212 -0.00926 0.01624 -0.0212
0.5178005122862471 56.0 9856.0 0.0 0.0 0.0 0.7909 2.6832 0.0083 0.00795 0.00343 0.0076 -0.01905 -0.0162 -0.0526 -0.00926 0.01624 -0.0212 -0.00926 0.01624 -0.0212
0.3582158792481928 57.0 9857.0 0.0 0.0 0.0 0.7652 2.6832 0.0083 0.01385 0.05222 0.0227 -0.07673 -0.0271 -0.0399 0.0111 -0.01923 -0.0079 0.0111 -0.01923 -0.0079
0.358233191054644 58.0 9858.0 0.0 0.0 0.0 0.7652 2.6832 0.0083 0.01385 0.05222 0.0227 -0.07673 -0.0271 -0.0399 0.0111 -0.01923 -0.0079 0.0111 -0.01923 -0.0079
0.20383796088960457 59.0 9859.0 0.0 0.0 0.0 0.7652 2.6832 0.0083 0.01385 0.05222 0.0227 -0.07673 -0.0271 -0.0399 0.0111 -0.01923 -0.0079 0.0111 -0.01923 -0.0079
0.2038696070263251 60.0 9860.0 0.0 0.0 0.0 0.7652 2.6832 0.0083 0.01385 0.05222 0.0227 -0.07673 -0.0271 -0.0399 0.0111 -0.01923 -0.0079 0.0111 -0.01923 -0.0079
0.185326993083965 61.0 9859.0 0.0 0.0 0.0 0.7167 2.6832 0.0083 0.03647 0.03656 0.0219 -0.02096 9.33358e-05 -0.0144 0.0131 -0.0765 -0.0342 0.0131 -0.0765 -0.0342
0.1853257390514611 62.0 9860.0 0.0 0.0 0.0 0.7167 2.6832 0.0083 0.03647 0.03656 0.0219 -0.02096 9.33358e-05 -0.0144 0.0131 -0.0765 -0.0342 0.0131 -0.0765 -0.0342
0.2022998629626111 63.0 9863.0 0.0 0.0 0.0 0.7652 2.6832 0.0083 0.01385 0.05222 0.0227 -0.07673 -0.0271 -0.0399 0.0111 -0.01923 -0.0079 0.0111 -0.01923 -0.0079
0.202294420219675 64.0 9864.0 0.0 0.0 0.0 0.7652 2.6832 0.0083 0.01385 0.05222 0.0227 -0.07673 -0.0271 -0.0399 0.0111 -0.01923 -0.0079 0.0111 -0.01923 -0.0079
0.35570077135412304 65.0 9865.0 0.0 0.0 0.0 0.7652 2.6832 0.0083 0.01385 0.05222 0.0227 -0.07673 -0.0271 -0.0399 0.0111 -0.01923 -0.0079 0.0111 -0.01923 -0.0079
0.3556950347132072 66.0 9866.0 0.0 0.0 0.0 0.7652 2.6832 0.0083 0.01385 0.05222 0.0227 -0.07673 -0.0271 -0.0399 0.0111 -0.01923 -0.0079 0.0111 -0.01923 -0.0079
0.12443962050020599 67.0 10149.0 0.0 0.0 0.0 0.8166 2.8401 0.0159 -0.0364 -0.0628 0.0824 -0.0239 -0.0347 -0.0301 -0.0181 -0.0381 -0.0301 -0.0181 -0.0381 -0.0301
0.1244564538750542 68.0 10150.0 0.0 0.0 0.0 0.8166 2.8401 0.0159 -0.0364 -0.0628 0.0824 -0.0239 -0.0347 -0.0301 -0.0181 -0.0381 -0.0301 -0.0181 -0.0381 -0.0301
0.11319069125526347 69.0 9869.0 0.0 0.0 0.0 0.753 2.7633 0.0833 0.03831 0.08205 0.0439 -0.1592 0.00335 -0.0259 0.05639 -0.04307 -0.0167 0.05639 -0.04307 -0.0167
0.11318619061595095 70.0 9870.0 0.0 0.0 0.0 0.753 2.7633 0.0833 0.03831 0.08205 0.0439 -0.1592 0.00335 -0.0259 0.05639 -0.04307 -0.0167 0.05639 -0.04307 -0.0167
0.17422792601020787 71.0 9869.0 0.0 0.0 0.0 0.7306 2.7585 0.0832 0.0519 0.0743 0.044 -0.06527 0.02775 -0.0204 0.08205 -0.13628 -0.0226 0.08205 -0.13628 -0.0226
0.1742309379956106 72.0 9870.0 0.0 0.0 0.0 0.7306 2.7585 0.0832 0.0519 0.0743 0.044 -0.06527 0.02775 -0.0204 0.08205 -0.13628 -0.0226 0.08205 -0.13628 -0.0226
0.2911843574669481 73.0 9871.0 0.0 0.0 0.0 0.7306 2.7585 0.0832 0.0519 0.0743 0.044 -0.06527 0.02775 -0.0204 0.08205 -0.13628 -0.0226 0.08205 -0.13628 -0.0226
0.2911799765702645 74.0 9872.0 0.0 0.0 0.0 0.7306 2.7585 0.0832 0.0519 0.0743 0.044 -0.06527 0.02775 -0.0204 0.08205 -0.13628 -0.0226 0.08205 -0.13628 -0.0226
0.22637309604247302 75.0 9875.0 0.0 0.0 0.0 0.7837 2.7626 0.1629 0.03997 0.05356 0.0299 -0.06366 0.00366 -0.0325 0.04759 -0.03603 -0.0357 0.04759 -0.03603 -0.0357
0.22638491085681664 76.0 9876.0 0.0 0.0 0.0 0.7837 2.7626 0.1629 0.03997 0.05356 0.0299 -0.06366 0.00366 -0.0325 0.04759 -0.03603 -0.0357 0.04759 -0.03603 -0.0357
0.1934388118525953 77.0 9875.0 0.0 0.0 0.0 0.7731 2.7765 0.1648 0.02671 0.06206 0.0302 -0.05572 0.02328 -0.0373 0.03566 -0.05384 -0.0333 0.03566 -0.05384 -0.0333
0.19345920768601393 78.0 9876.0 0.0 0.0 0.0 0.7731 2.7765 0.1648 0.02671 0.06206 0.0302 -0.05572 0.02328 -0.0373 0.03566 -0.05384 -0.0333 0.03566 -0.05384 -0.0333
0.17201675178632087 79.0 9877.0 0.0 0.0 0.0 0.7731 2.7765 0.1648 0.02671 0.06206 0.0302 -0.05572 0.02328 -0.0373 0.03566 -0.05384 -0.0333 0.03566 -0.05384 -0.0333
0.17204162046193044 80.0 9878.0 0.0 0.0 0.0 0.7731 2.7765 0.1648 0.02671 0.06206 0.0302 -0.05572 0.02328 -0.0373 0.03566 -0.05384 -0.0333 0.03566 -0.05384 -0.0333
0.2803409771262855 81.0 9879.0 0.0 0.0 0.0 0.7731 2.7765 0.1648 0.02671 0.06206 0.0302 -0.05572 0.02328 -0.0373 0.03566 -0.05384 -0.0333 0.03566 -0.05384 -0.0333
0.280319457976808 82.0 9880.0 0.0 0.0 0.0 0.7731 2.7765 0.1648 0.02671 0.06206 0.0302 -0.05572 0.02328 -0.0373 0.03566 -0.05384 -0.0333 0.03566 -0.05384 -0.0333
0.333134817081034 83.0 9881.0 0.0 0.0 0.0 0.8019 2.7138 0.1424 0.00304 0.03266 0.0112 -0.02178 0.01188 -0.0527 -0.00803 0.0111 -0.0388 -0.00803 0.0111 -0.0388
0.33314134157758585 84.0 9882.0 0.0 0.0 0.0 0.8019 2.7138 0.1424 0.00304 0.03266 0.0112 -0.02178 0.01188 -0.0527 -0.00803 0.0111 -0.0388 -0.00803 0.0111 -0.0388
0.2023171516072781 85.0 9883.0 0.0 0.0 0.0 0.8019 2.7138 0.1424 0.00304 0.03266 0.0112 -0.02178 0.01188 -0.0527 -0.00803 0.0111 -0.0388 -0.00803 0.0111 -0.0388
0.2023195996238128 86.0 9884.0 0.0 0.0 0.0 0.8019 2.7138 0.1424 0.00304 0.03266 0.0112 -0.02178 0.01188 -0.0527 -0.00803 0.0111 -0.0388 -0.00803 0.0111 -0.0388
0.1659652746413543 87.0 9885.0 0.0 0.0 0.0 0.8019 2.7138 0.1424 0.00304 0.03266 0.0112 -0.02178 0.01188 -0.0527 -0.00803 0.0111 -0.0388 -0.00803 0.0111 -0.0388
0.1659847521771962 88.0 9886.0 0.0 0.0 0.0 0.8019 2.7138 0.1424 0.00304 0.03266 0.0112 -0.02178 0.01188 -0.0527 -0.00803 0.0111 -0.0388 -0.00803 0.0111 -0.0388
0.2719713001899924 89.0 9887.0 0.0 0.0 0.0 0.8019 2.7138 0.1424 0.00304 0.03266 0.0112 -0.02178 0.01188 -0.0527 -0.00803 0.0111 -0.0388 -0.00803 0.0111 -0.0388
0.27195869455338756 90.0 9888.0 0.0 0.0 0.0 0.8019 2.7138 0.1424 0.00304 0.03266 0.0112 -0.02178 0.01188 -0.0527 -0.00803 0.0111 -0.0388 -0.00803 0.0111 -0.0388
0.3446704994941385 91.0 9889.0 0.0 0.0 0.0 0.8088 2.6801 0.1064 -0.00742 0.01295 0.0014 -0.000382051 0.00334 -0.0566 -0.01567 0.02706 -0.0346 -0.01567 0.02706 -0.0346
0.3446720981639585 92.0 9890.0 0.0 0.0 0.0 0.8088 2.6801 0.1064 -0.00742 0.01295 0.0014 -0.000382051 0.00334 -0.0566 -0.01567 0.02706 -0.0346 -0.01567 0.02706 -0.0346
0.31147596896838986 93.0 10033.0 0.0 0.0 0.0 0.7652 2.7657 -0.5205 -0.069 0.0 0.0688 -0.0222 0.0 -0.0079 0.0151 -0.0799 -0.0399 0.0151 -0.0799 -0.0399
0.31146973173455905 94.0 10034.0 0.0 0.0 0.0 0.7652 2.7657 -0.5205 -0.069 0.0 0.0688 -0.0222 0.0 -0.0079 0.0151 -0.0799 -0.0399 0.0151 -0.0799 -0.0399
0.16526736581010693 95.0 10035.0 0.0 0.0 0.0 0.7652 2.7657 -0.5205 -0.069 0.0 0.0688 -0.0222 0.0 -0.0079 0.0151 -0.0799 -0.0399 0.0151 -0.0799 -0.0399
0.16530265771085714 96.0 10036.0 0.0 0.0 0.0 0.7652 2.7657 -0.5205 -0.069 0.0 0.0688 -0.0222 0.0 -0.0079 0.0151 -0.0799 -0.0399 0.0151 -0.0799 -0.0399
0.1232702413634227 97.0 10037.0 0.0 0.0 0.0 0.7652 2.7657 -0.5205 -0.069 0.0 0.0688 -0.0222 0.0 -0.0079 0.0151 -0.0799 -0.0399 0.0151 -0.0799 -0.0399
0.12328890228411622 98.0 10038.0 0.0 0.0 0.0 0.7652 2.7657 -0.5205 -0.069 0.0 0.0688 -0.0222 0.0 -0.0079 0.0151 -0.0799 -0.0399 0.0151 -0.0799 -0.0399
0.18981148790944222 99.0 6725.0 0.0 0.0 0.0 0.8088 2.6801 0.1064 -0.0075 -0.0129 0.0014 -0.0004 -0.0034 -0.0566 -0.0027 -0.002 -0.0566 -0.0027 -0.002 -0.0566
0.18980595286230406 100.0 6726.0 0.0 0.0 0.0 0.8088 2.6801 0.1064 -0.0075 -0.0129 0.0014 -0.0004 -0.0034 -0.0566 -0.0027 -0.002 -0.0566 -0.0027 -0.002 -0.0566
0.27228828264584354 101.0 10043.0 0.0 0.0 0.0 0.6861 2.8936 -0.1391 0.0257 0.0065 0.0157 -0.1595 0.0027 -0.0251 0.0568 -0.0431 -0.0221 0.0568 -0.0431 -0.0221
0.27228052223462873 102.0 10044.0 0.0 0.0 0.0 0.6861 2.8936 -0.1391 0.0257 0.0065 0.0157 -0.1595 0.0027 -0.0251 0.0568 -0.0431 -0.0221 0.0568 -0.0431 -0.0221
0.17062491182387698 103.0 10045.0 0.0 0.0 0.0 0.6861 2.8936 -0.1391 0.0257 0.0065 0.0157 -0.1595 0.0027 -0.0251 0.0568 -0.0431 -0.0221 0.0568 -0.0431 -0.0221
0.17062448872188576 104.0 10046.0 0.0 0.0 0.0 0.6861 2.8936 -0.1391 0.0257 0.0065 0.0157 -0.1595 0.0027 -0.0251 0.0568 -0.0431 -0.0221 0.0568 -0.0431 -0.0221
0.1157142570272121 105.0 10045.0 0.0 0.0 0.0 0.7681 2.8773 -0.1372 -0.0078 0.0253 0.0161 -0.0654 0.0277 -0.0201 0.0824 -0.1361 -0.0253 0.0824 -0.1361 -0.0253
0.11571541866435038 106.0 10046.0 0.0 0.0 0.0 0.7681 2.8773 -0.1372 -0.0078 0.0253 0.0161 -0.0654 0.0277 -0.0201 0.0824 -0.1361 -0.0253 0.0824 -0.1361 -0.0253
0.33552997569059234 107.0 10049.0 0.0 0.0 0.0 0.6861 2.8936 -0.1391 0.0257 0.0065 0.0157 -0.1595 0.0027 -0.0251 0.0568 -0.0431 -0.0221 0.0568 -0.0431 -0.0221
0.3355299756905722 108.0 10050.0 0.0 0.0 0.0 0.6861 2.8936 -0.1391 0.0257 0.0065 0.0157 -0.1595 0.0027 -0.0251 0.0568 -0.0431 -0.0221 0.0568 -0.0431 -0.0221
0.28265813349418084 109.0 10051.0 0.0 0.0 0.0 0.7426 2.8766 0.0218 -0.0169 0.031 -0.0067 -0.061 0.0038 -0.0339 0.046 -0.034 -0.0354 0.046 -0.034 -0.0354
0.2826575007142157 110.0 10052.0 0.0 0.0 0.0 0.7426 2.8766 0.0218 -0.0169 0.031 -0.0067 -0.061 0.0038 -0.0339 0.046 -0.034 -0.0354 0.046 -0.034 -0.0354
0.17023683774016976 111.0 10053.0 0.0 0.0 0.0 0.7426 2.8766 0.0218 -0.0169 0.031 -0.0067 -0.061 0.0038 -0.0339 0.046 -0.034 -0.0354 0.046 -0.034 -0.0354
0.17024881705584627 112.0 10054.0 0.0 0.0 0.0 0.7426 2.8766 0.0218 -0.0169 0.031 -0.0067 -0.061 0.0038 -0.0339 0.046 -0.034 -0.0354 0.046 -0.034 -0.0354
0.1149492440615379 113.0 10053.0 0.0 0.0 0.0 0.7796 2.8846 0.0225 0.0365 0.0012 -0.0069 -0.0559 0.0234 -0.0371 0.0357 -0.0539 -0.034 0.0357 -0.0539 -0.034
0.11493391120204564 114.0 10054.0 0.0 0.0 0.0 0.7796 2.8846 0.0225 0.0365 0.0012 -0.0069 -0.0559 0.0234 -0.0371 0.0357 -0.0539 -0.034 0.0357 -0.0539 -0.034
0.3216886627214199 115.0 10057.0 0.0 0.0 0.0 0.7426 2.8766 0.0218 -0.0169 0.031 -0.0067 -0.061 0.0038 -0.0339 0.046 -0.034 -0.0354 0.046 -0.034 -0.0354
0.32167022018046254 116.0 10058.0 0.0 0.0 0.0 0.7426 2.8766 0.0218 -0.0169 0.031 -0.0067 -0.061 0.0038 -0.0339 0.046 -0.034 -0.0354 0.046 -0.034 -0.0354
0.2911785559541994 117.0 10059.0 0.0 0.0 0.0 0.7883 2.7291 0.0165 -0.023 0.0134 -0.0016 0.0138 -0.0009 -0.049 0.0195 -0.0136 -0.0421 0.0195 -0.0136 -0.0421
0.2911775802912862 118.0 10060.0 0.0 0.0 0.0 0.7883 2.7291 0.0165 -0.023 0.0134 -0.0016 0.0138 -0.0009 -0.049 0.0195 -0.0136 -0.0421 0.0195 -0.0136 -0.0421
0.1770378742420489 119.0 10061.0 0.0 0.0 0.0 0.7883 2.7291 0.0165 -0.023 0.0134 -0.0016 0.0138 -0.0009 -0.049 0.0195 -0.0136 -0.0421 0.0195 -0.0136 -0.0421
0.1770330476808811 120.0 10062.0 0.0 0.0 0.0 0.7883 2.7291 0.0165 -0.023 0.0134 -0.0016 0.0138 -0.0009 -0.049 0.0195 -0.0136 -0.0421 0.0195 -0.0136 -0.0421
0.18903874712323449 121.0 10063.0 0.0 0.0 0.0 0.7883 2.7291 0.0165 -0.023 0.0134 -0.0016 0.0138 -0.0009 -0.049 0.0195 -0.0136 -0.0421 0.0195 -0.0136 -0.0421
0.18903834657293367 122.0 10064.0 0.0 0.0 0.0 0.7883 2.7291 0.0165 -0.023 0.0134 -0.0016 0.0138 -0.0009 -0.049 0.0195 -0.0136 -0.0421 0.0195 -0.0136 -0.0421
0.31280564026492685 123.0 10065.0 0.0 0.0 0.0 0.7883 2.7291 0.0165 -0.023 0.0134 -0.0016 0.0138 -0.0009 -0.049 0.0195 -0.0136 -0.0421 0.0195 -0.0136 -0.0421
0.3127884300509286 124.0 10066.0 0.0 0.0 0.0 0.7883 2.7291 0.0165 -0.023 0.0134 -0.0016 0.0138 -0.0009 -0.049 0.0195 -0.0136 -0.0421 0.0195 -0.0136 -0.0421
0.3583565628491944 125.0 10065.0 0.0 0.0 0.0 0.7924 2.6832 0.0083 0.0095 -0.0159 0.003 -0.0004 0.0037 -0.0593 -0.0147 0.0256 -0.0341 -0.0147 0.0256 -0.0341
0.3583723296419403 126.0 10066.0 0.0 0.0 0.0 0.7924 2.6832 0.0083 0.0095 -0.0159 0.003 -0.0004 0.0037 -0.0593 -0.0147 0.0256 -0.0341 -0.0147 0.0256 -0.0341
